,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
1,0.2,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
2,0.3,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
3,0.4,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
4,0.5,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
5,0.6,WTS Porterfield,AV Lalcheta,0,PR Stirling,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
6,1.1,PR Stirling,Bilal Khan,0,WTS Porterfield,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
7,1.2,PR Stirling,Bilal Khan,0,WTS Porterfield,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
8,1.3,WTS Porterfield,Bilal Khan,0,PR Stirling,"{'batsman': 3, 'extras': 0, 'total': 3}",0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,3,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
9,1.4,PR Stirling,Bilal Khan,0,WTS Porterfield,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,Ireland,Dharamsala,2016-03-09,male,T20,1,Oman,wickets,2,0,0,0,0,Amir Ali,20,Ireland,Oman,Ireland,bat,Himachal Pradesh Cricket Association Stadium
