,delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0,0.1,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
1,0.2,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
2,0.3,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
3,0.4,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
4,0.5,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
5,0.6,H Masakadza,M Morkel,{'wides': 1},BRM Taylor,"{'batsman': 0, 'extras': 1, 'total': 1}",0,1.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,1.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
6,0.7,H Masakadza,M Morkel,0,BRM Taylor,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
7,1.1,H Masakadza,WD Parnell,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
8,1.2,H Masakadza,WD Parnell,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
9,1.3,H Masakadza,WD Parnell,0,BRM Taylor,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,Zimbabwe,Bloemfontein,2010-10-08,male,T20,0,South Africa,wickets,7,0,0,0,0,GC Smith,20,South Africa,Zimbabwe,Zimbabwe,bat,OUTsurance Oval
