delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,RS Bopara,FH Edwards,0,SM Davies,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
0.2,RS Bopara,FH Edwards,0,SM Davies,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
0.3,RS Bopara,FH Edwards,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
0.4,SM Davies,FH Edwards,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
0.5,SM Davies,FH Edwards,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
0.6,SM Davies,FH Edwards,0,RS Bopara,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
1.1,RS Bopara,LS Baker,0,SM Davies,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
1.2,SM Davies,LS Baker,0,RS Bopara,"{'batsman': 2, 'extras': 0, 'total': 2}",0,0.0,0,0.0,0.0,0,0,0,0,2,0,2,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
1.3,SM Davies,LS Baker,0,RS Bopara,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0.0,0,0,0,0,4,0,4,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
1.4,SM Davies,LS Baker,0,RS Bopara,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0.0,0,0,0,0,1,0,1,England,Trinidad,2009-03-15,male,T20,0,West Indies,wickets,6,0,0,0,0,RR Sarwan,20,West Indies,England,West Indies,field,"Queen's Park Oval, Port of Spain"
