delivery,batsman,bowler,extras_dict,non_striker,runs_dict,wicket_dict,wides,noballs,legbyes,byes,penalty,kind,player_out,fielders,runs,extras,total,team,city,date,gender,match_type,neutral_venue,winner,winType,winMargin,result,resultHow,resultTeam,non_boundary,ManOfMatch,overs,team1,team2,tossWinner,tossDecision,venue
0.1,L Vincent,S Sreesanth,{'legbyes': 1},BB McCullum,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
0.2,BB McCullum,S Sreesanth,0,L Vincent,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
0.3,L Vincent,S Sreesanth,0,BB McCullum,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
0.4,L Vincent,S Sreesanth,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
0.5,BB McCullum,S Sreesanth,0,L Vincent,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
0.6,BB McCullum,S Sreesanth,0,L Vincent,"{'batsman': 4, 'extras': 0, 'total': 4}",0,0.0,0,0.0,0,0,0,0,0,4,0,4,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
1.1,L Vincent,RP Singh,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
1.2,BB McCullum,RP Singh,0,L Vincent,"{'batsman': 0, 'extras': 0, 'total': 0}",0,0.0,0,0.0,0,0,0,0,0,0,0,0,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
1.3,BB McCullum,RP Singh,{'legbyes': 1},L Vincent,"{'batsman': 0, 'extras': 1, 'total': 1}",0,0.0,0,1.0,0,0,0,0,0,0,1,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
1.4,L Vincent,RP Singh,0,BB McCullum,"{'batsman': 1, 'extras': 0, 'total': 1}",0,0.0,0,0.0,0,0,0,0,0,1,0,1,New Zealand,Johannesburg,2007-09-16,male,T20,1,New Zealand,runs,10,0,0,0,0,DL Vettori,20,India,New Zealand,India,field,New Wanderers Stadium
